2025-10-24T11:17:13.367484512Z [inf]  2025-10-24 11:17:13,307 - strategies.ict_smc - INFO - IMXUSDT - 1h趨勢: bear
2025-10-24T11:17:13.381072893Z [inf]  2025-10-24 11:17:13,374 - strategies.ict_smc - INFO - API3USDT - 1h趨勢: bear
2025-10-24T11:17:13.465534748Z [inf]  2025-10-24 11:17:13,460 - strategies.ict_smc - INFO - GMTUSDT - 1h趨勢: bear
2025-10-24T11:17:13.532112787Z [inf]  2025-10-24 11:17:13,521 - strategies.ict_smc - INFO - APEUSDT - 1h趨勢: bull
2025-10-24T11:17:13.595158559Z [inf]  2025-10-24 11:17:13,589 - strategies.ict_smc - INFO - WOOUSDT - 1h趨勢: bear
2025-10-24T11:17:13.635848215Z [inf]  2025-10-24 11:17:13,626 - strategies.ict_smc - INFO - JASMYUSDT - 1h趨勢: bull
2025-10-24T11:17:13.688677820Z [inf]  2025-10-24 11:17:13,683 - strategies.ict_smc - INFO - OPUSDT - 1h趨勢: bear
2025-10-24T11:17:13.755884518Z [inf]  2025-10-24 11:17:13,750 - strategies.ict_smc - INFO - INJUSDT - 1h趨勢: bear
2025-10-24T11:17:13.810708685Z [inf]  2025-10-24 11:17:13,794 - strategies.ict_smc - INFO - STGUSDT - 1h趨勢: bear
2025-10-24T11:17:13.840716259Z [inf]  2025-10-24 11:17:13,838 - strategies.ict_smc - INFO - SPELLUSDT - 1h趨勢: bear
2025-10-24T11:17:13.891563969Z [inf]  2025-10-24 11:17:13,883 - strategies.ict_smc - INFO - LDOUSDT - 1h趨勢: bull
2025-10-24T11:17:13.976200971Z [inf]  2025-10-24 11:17:13,963 - strategies.ict_smc - INFO - ICPUSDT - 1h趨勢: bear
2025-10-24T11:17:14.035155455Z [inf]  2025-10-24 11:17:14,021 - strategies.ict_smc - INFO - APTUSDT - 1h趨勢: bear
2025-10-24T11:17:14.410631987Z [inf]  2025-10-24 11:17:14,081 - strategies.ict_smc - INFO - QNTUSDT - 1h趨勢: bear
2025-10-24T11:17:14.410634074Z [inf]  2025-10-24 11:17:14,147 - strategies.ict_smc - INFO - FETUSDT - 1h趨勢: bear
2025-10-24T11:17:14.410645418Z [inf]  2025-10-24 11:17:14,215 - strategies.ict_smc - INFO - FXSUSDT - 1h趨勢: bear
2025-10-24T11:17:14.410652871Z [inf]  2025-10-24 11:17:14,258 - strategies.ict_smc - INFO - HOOKUSDT - 1h趨勢: bear
2025-10-24T11:17:14.410664277Z [inf]  2025-10-24 11:17:14,303 - strategies.ict_smc - INFO - MAGICUSDT - 1h趨勢: bear
2025-10-24T11:17:14.410681253Z [inf]  2025-10-24 11:17:14,360 - strategies.ict_smc - INFO - TUSDT - 1h趨勢: bull
2025-10-24T11:17:14.410693209Z [inf]  2025-10-24 11:17:14,404 - strategies.ict_smc - INFO - HIGHUSDT - 1h趨勢: bear
2025-10-24T11:17:14.443637518Z [inf]  2025-10-24 11:17:14,441 - strategies.ict_smc - INFO - MINAUSDT - 1h趨勢: bear
2025-10-24T11:17:14.487381095Z [inf]  2025-10-24 11:17:14,484 - strategies.ict_smc - INFO - ASTRUSDT - 1h趨勢: bear
2025-10-24T11:17:14.537822328Z [inf]  2025-10-24 11:17:14,525 - strategies.ict_smc - INFO - PHBUSDT - 1h趨勢: bull
2025-10-24T11:17:14.580450323Z [inf]  2025-10-24 11:17:14,578 - strategies.ict_smc - INFO - GMXUSDT - 1h趨勢: bull
2025-10-24T11:17:14.626714891Z [inf]  2025-10-24 11:17:14,624 - strategies.ict_smc - INFO - CFXUSDT - 1h趨勢: bull
2025-10-24T11:17:14.674884408Z [inf]  2025-10-24 11:17:14,670 - strategies.ict_smc - INFO - STXUSDT - 1h趨勢: bull
2025-10-24T11:17:14.757318089Z [inf]  2025-10-24 11:17:14,755 - strategies.ict_smc - INFO - ACHUSDT - 1h趨勢: bear
2025-10-24T11:17:14.809899611Z [inf]  2025-10-24 11:17:14,798 - strategies.ict_smc - INFO - SSVUSDT - 1h趨勢: bull
2025-10-24T11:17:14.876125860Z [inf]  2025-10-24 11:17:14,871 - strategies.ict_smc - INFO - CKBUSDT - 1h趨勢: bear
2025-10-24T11:17:14.942993822Z [inf]  2025-10-24 11:17:14,940 - strategies.ict_smc - INFO - PERPUSDT - 1h趨勢: bear
2025-10-24T11:17:15.011497389Z [inf]  2025-10-24 11:17:15,009 - strategies.ict_smc - INFO - TRUUSDT - 1h趨勢: bear
2025-10-24T11:17:15.419855481Z [inf]  2025-10-24 11:17:15,062 - strategies.ict_smc - INFO - LQTYUSDT - 1h趨勢: bear
2025-10-24T11:17:15.419890062Z [inf]  2025-10-24 11:17:15,350 - strategies.ict_smc - INFO - TLMUSDT - 1h趨勢: bear
2025-10-24T11:17:15.419903615Z [inf]  2025-10-24 11:17:15,394 - strategies.ict_smc - INFO - RDNTUSDT - 1h趨勢: bear
2025-10-24T11:17:15.419921758Z [inf]  2025-10-24 11:17:15,120 - strategies.ict_smc - INFO - USDCUSDT - 1h趨勢: bull
2025-10-24T11:17:15.419930235Z [inf]  2025-10-24 11:17:15,195 - strategies.ict_smc - INFO - IDUSDT - 1h趨勢: bear
2025-10-24T11:17:15.419937869Z [inf]  2025-10-24 11:17:15,245 - strategies.ict_smc - INFO - ARBUSDT - 1h趨勢: bear
2025-10-24T11:17:15.419946410Z [inf]  2025-10-24 11:17:15,309 - strategies.ict_smc - INFO - JOEUSDT - 1h趨勢: bear
2025-10-24T11:17:15.446040094Z [inf]  2025-10-24 11:17:15,441 - strategies.ict_smc - INFO - HFTUSDT - 1h趨勢: bear
2025-10-24T11:17:15.487198128Z [inf]  2025-10-24 11:17:15,482 - strategies.ict_smc - INFO - XVSUSDT - 1h趨勢: bear
2025-10-24T11:17:15.525265752Z [inf]  2025-10-24 11:17:15,522 - strategies.ict_smc - INFO - BLURUSDT - 1h趨勢: bear
2025-10-24T11:17:15.587095980Z [inf]  2025-10-24 11:17:15,582 - strategies.ict_smc - INFO - EDUUSDT - 1h趨勢: bull
2025-10-24T11:17:15.646532736Z [inf]  2025-10-24 11:17:15,644 - strategies.ict_smc - INFO - SUIUSDT - 1h趨勢: bear
2025-10-24T11:17:15.740146868Z [inf]  2025-10-24 11:17:15,737 - strategies.ict_smc - INFO - UMAUSDT - 1h趨勢: bull
2025-10-24T11:17:15.794870413Z [inf]  2025-10-24 11:17:15,789 - strategies.ict_smc - INFO - NMRUSDT - 1h趨勢: bear
2025-10-24T11:17:15.838737922Z [inf]  2025-10-24 11:17:15,836 - strategies.ict_smc - INFO - MAVUSDT - 1h趨勢: bear
2025-10-24T11:17:15.882687193Z [inf]  2025-10-24 11:17:15,878 - strategies.ict_smc - INFO - XVGUSDT - 1h趨勢: bear
2025-10-24T11:17:15.944762108Z [inf]  2025-10-24 11:17:15,941 - strategies.ict_smc - INFO - WLDUSDT - 1h趨勢: bear
2025-10-24T11:17:16.002767384Z [inf]  2025-10-24 11:17:15,996 - strategies.ict_smc - INFO - PENDLEUSDT - 1h趨勢: bear
2025-10-24T11:17:16.403748452Z [inf]  2025-10-24 11:17:16,361 - strategies.ict_smc - INFO - CYBERUSDT - 1h趨勢: bear
2025-10-24T11:17:16.403849618Z [inf]  2025-10-24 11:17:16,215 - strategies.ict_smc - INFO - BNTUSDT - 1h趨勢: bear
2025-10-24T11:17:16.403853908Z [inf]  2025-10-24 11:17:16,069 - strategies.ict_smc - INFO - ARKMUSDT - 1h趨勢: bear
2025-10-24T11:17:16.403857918Z [inf]  2025-10-24 11:17:16,261 - strategies.ict_smc - INFO - OXTUSDT - 1h趨勢: bear
2025-10-24T11:17:16.403860996Z [inf]  2025-10-24 11:17:16,116 - strategies.ict_smc - INFO - AGLDUSDT - 1h趨勢: bear
2025-10-24T11:17:16.403866126Z [inf]  2025-10-24 11:17:16,306 - strategies.ict_smc - WARNING - Invalid ATR value: 0.0, skipping signal generation
2025-10-24T11:17:16.403869072Z [inf]  2025-10-24 11:17:16,159 - strategies.ict_smc - INFO - YGGUSDT - 1h趨勢: bear
2025-10-24T11:17:16.403873416Z [inf]  2025-10-24 11:17:16,307 - strategies.ict_smc - INFO - SEIUSDT - 1h趨勢: bear
2025-10-24T11:17:16.425726470Z [inf]  2025-10-24 11:17:16,421 - strategies.ict_smc - INFO - ARKUSDT - 1h趨勢: bear
2025-10-24T11:17:16.489446605Z [inf]  2025-10-24 11:17:16,482 - strategies.ict_smc - INFO - BICOUSDT - 1h趨勢: bear
2025-10-24T11:17:16.538235950Z [inf]  2025-10-24 11:17:16,535 - strategies.ict_smc - INFO - BIGTIMEUSDT - 1h趨勢: bear
2025-10-24T11:17:16.597406338Z [inf]  2025-10-24 11:17:16,588 - strategies.ict_smc - INFO - WAXPUSDT - 1h趨勢: bear
2025-10-24T11:17:16.654277961Z [inf]  2025-10-24 11:17:16,633 - strategies.ict_smc - INFO - RIFUSDT - 1h趨勢: bear
2025-10-24T11:17:16.674106065Z [inf]  2025-10-24 11:17:16,672 - strategies.ict_smc - INFO - POLYXUSDT - 1h趨勢: bear
2025-10-24T11:17:16.720254758Z [inf]  2025-10-24 11:17:16,712 - strategies.ict_smc - INFO - GASUSDT - 1h趨勢: bull
2025-10-24T11:17:16.769827182Z [inf]  2025-10-24 11:17:16,750 - strategies.ict_smc - INFO - POWRUSDT - 1h趨勢: bear
2025-10-24T11:17:16.792494641Z [inf]  2025-10-24 11:17:16,789 - strategies.ict_smc - INFO - TIAUSDT - 1h趨勢: bear
2025-10-24T11:17:16.849592240Z [inf]  2025-10-24 11:17:16,846 - strategies.ict_smc - INFO - ICT/SMC Signal: SELL at 1.0080 (信心度: 70.0%) - 1h空頭 + 中性結構 + 價格在阻力區 + 中信心
2025-10-24T11:17:16.849595901Z [inf]  2025-10-24 11:17:16,846 - strategies.ict_smc - INFO - CAKEUSDT - 1h趨勢: bear
2025-10-24T11:17:16.926318591Z [inf]  2025-10-24 11:17:16,920 - strategies.ict_smc - INFO - MEMEUSDT - 1h趨勢: bear
2025-10-24T11:17:16.977403909Z [inf]  2025-10-24 11:17:16,972 - strategies.ict_smc - INFO - TWTUSDT - 1h趨勢: bear
2025-10-24T11:17:17.386115754Z [inf]  2025-10-24 11:17:17,061 - strategies.ict_smc - INFO - ORDIUSDT - 1h趨勢: bear
2025-10-24T11:17:17.386122953Z [inf]  2025-10-24 11:17:17,135 - strategies.ict_smc - INFO - STEEMUSDT - 1h趨勢: bear
2025-10-24T11:17:17.386131900Z [inf]  2025-10-24 11:17:17,172 - strategies.ict_smc - INFO - ILVUSDT - 1h趨勢: bear
2025-10-24T11:17:17.386138573Z [inf]  2025-10-24 11:17:17,215 - strategies.ict_smc - INFO - NTRNUSDT - 1h趨勢: bear
2025-10-24T11:17:17.386145205Z [inf]  2025-10-24 11:17:17,253 - strategies.ict_smc - INFO - BEAMXUSDT - 1h趨勢: bear
2025-10-24T11:17:17.386151443Z [inf]  2025-10-24 11:17:17,317 - strategies.ict_smc - INFO - PYTHUSDT - 1h趨勢: bear
2025-10-24T11:17:17.386157594Z [inf]  2025-10-24 11:17:17,371 - strategies.ict_smc - INFO - SUPERUSDT - 1h趨勢: bear
2025-10-24T11:17:17.449473436Z [inf]  2025-10-24 11:17:17,438 - strategies.ict_smc - INFO - USTCUSDT - 1h趨勢: bear
2025-10-24T11:17:17.496324035Z [inf]  2025-10-24 11:17:17,483 - strategies.ict_smc - INFO - ONGUSDT - 1h趨勢: bear
2025-10-24T11:17:17.558985082Z [inf]  2025-10-24 11:17:17,549 - strategies.ict_smc - INFO - JTOUSDT - 1h趨勢: bear
2025-10-24T11:17:17.602996373Z [inf]  2025-10-24 11:17:17,601 - strategies.ict_smc - INFO - 1000SATSUSDT - 1h趨勢: bear
2025-10-24T11:17:17.665582366Z [inf]  2025-10-24 11:17:17,659 - strategies.ict_smc - INFO - AUCTIONUSDT - 1h趨勢: bear
2025-10-24T11:17:17.709695409Z [inf]  2025-10-24 11:17:17,705 - strategies.ict_smc - INFO - ACEUSDT - 1h趨勢: bear
2025-10-24T11:17:17.745957213Z [inf]  2025-10-24 11:17:17,744 - strategies.ict_smc - INFO - MOVRUSDT - 1h趨勢: bear
2025-10-24T11:17:17.801192536Z [inf]  2025-10-24 11:17:17,799 - strategies.ict_smc - INFO - NFPUSDT - 1h趨勢: bear
2025-10-24T11:17:17.882789298Z [inf]  2025-10-24 11:17:17,870 - strategies.ict_smc - INFO - AIUSDT - 1h趨勢: bear
2025-10-24T11:17:17.927571364Z [inf]  2025-10-24 11:17:17,924 - strategies.ict_smc - INFO - XAIUSDT - 1h趨勢: bear
2025-10-24T11:17:17.974046673Z [inf]  2025-10-24 11:17:17,971 - strategies.ict_smc - INFO - WIFUSDT - 1h趨勢: bull
2025-10-24T11:17:18.023414203Z [inf]  2025-10-24 11:17:18,018 - strategies.ict_smc - INFO - ICT/SMC Signal: BUY at 0.5330 (信心度: 70.0%) - 1h多頭 + 中性結構 + 價格在支撐區 + 中信心
2025-10-24T11:17:18.023421812Z [inf]  2025-10-24 11:17:18,019 - strategies.ict_smc - INFO - MANTAUSDT - 1h趨勢: bear
2025-10-24T11:17:18.319816269Z [inf]  2025-10-24 11:17:18,063 - strategies.ict_smc - INFO - ONDOUSDT - 1h趨勢: bear
2025-10-24T11:17:18.319822507Z [inf]  2025-10-24 11:17:18,140 - strategies.ict_smc - INFO - LSKUSDT - 1h趨勢: bear
2025-10-24T11:17:18.319830052Z [inf]  2025-10-24 11:17:18,190 - strategies.ict_smc - INFO - ALTUSDT - 1h趨勢: bear
2025-10-24T11:17:18.319837029Z [inf]  2025-10-24 11:17:18,262 - strategies.ict_smc - INFO - JUPUSDT - 1h趨勢: bull
2025-10-24T11:17:18.369955216Z [inf]  2025-10-24 11:17:18,357 - strategies.ict_smc - INFO - RONINUSDT - 1h趨勢: bear
2025-10-24T11:17:18.418712488Z [inf]  2025-10-24 11:17:18,410 - strategies.ict_smc - INFO - DYMUSDT - 1h趨勢: bear
2025-10-24T11:17:18.464320537Z [inf]  2025-10-24 11:17:18,458 - strategies.ict_smc - INFO - OMUSDT - 1h趨勢: bear
2025-10-24T11:17:18.520136485Z [inf]  2025-10-24 11:17:18,517 - strategies.ict_smc - INFO - PIXELUSDT - 1h趨勢: bear
2025-10-24T11:17:18.595399691Z [inf]  2025-10-24 11:17:18,578 - strategies.ict_smc - INFO - STRKUSDT - 1h趨勢: bull
2025-10-24T11:17:18.649863694Z [inf]  2025-10-24 11:17:18,638 - strategies.ict_smc - INFO - GLMUSDT - 1h趨勢: bear
2025-10-24T11:17:18.698377789Z [inf]  2025-10-24 11:17:18,686 - strategies.ict_smc - INFO - PORTALUSDT - 1h趨勢: bear
2025-10-24T11:17:18.732061090Z [inf]  2025-10-24 11:17:18,723 - strategies.ict_smc - INFO - TONUSDT - 1h趨勢: bear
2025-10-24T11:17:18.786156930Z [inf]  2025-10-24 11:17:18,779 - strategies.ict_smc - INFO - AXLUSDT - 1h趨勢: bear
2025-10-24T11:17:18.836272023Z [inf]  2025-10-24 11:17:18,833 - strategies.ict_smc - INFO - METISUSDT - 1h趨勢: bull
2025-10-24T11:17:18.882831009Z [inf]  2025-10-24 11:17:18,877 - strategies.ict_smc - INFO - ICT/SMC Signal: BUY at 9.9200 (信心度: 70.0%) - 1h多頭 + 中性結構 + 價格在支撐區 + 中信心
2025-10-24T11:17:18.882837198Z [inf]  2025-10-24 11:17:18,877 - strategies.ict_smc - INFO - AEVOUSDT - 1h趨勢: bear
2025-10-24T11:17:18.920266798Z [inf]  2025-10-24 11:17:18,918 - strategies.ict_smc - INFO - VANRYUSDT - 1h趨勢: bear
2025-10-24T11:17:18.964037840Z [inf]  2025-10-24 11:17:18,959 - strategies.ict_smc - INFO - BOMEUSDT - 1h趨勢: bear
2025-10-24T11:17:19.014881806Z [inf]  2025-10-24 11:17:19,007 - strategies.ict_smc - INFO - ETHFIUSDT - 1h趨勢: bear
2025-10-24T11:17:19.469239727Z [inf]  2025-10-24 11:17:19,365 - strategies.ict_smc - INFO - REZUSDT - 1h趨勢: bear
2025-10-24T11:17:19.469253550Z [inf]  2025-10-24 11:17:19,411 - strategies.ict_smc - INFO - BBUSDT - 1h趨勢: bull
2025-10-24T11:17:19.469257296Z [inf]  2025-10-24 11:17:19,065 - strategies.ict_smc - INFO - ENAUSDT - 1h趨勢: bull
2025-10-24T11:17:19.469265253Z [inf]  2025-10-24 11:17:19,148 - strategies.ict_smc - INFO - WUSDT - 1h趨勢: bear
2025-10-24T11:17:19.469271234Z [inf]  2025-10-24 11:17:19,193 - strategies.ict_smc - INFO - TNSRUSDT - 1h趨勢: bear
2025-10-24T11:17:19.469276794Z [inf]  2025-10-24 11:17:19,234 - strategies.ict_smc - INFO - SAGAUSDT - 1h趨勢: bear
2025-10-24T11:17:19.469283067Z [inf]  2025-10-24 11:17:19,285 - strategies.ict_smc - INFO - TAOUSDT - 1h趨勢: bear
2025-10-24T11:17:19.492925906Z [inf]  2025-10-24 11:17:19,476 - strategies.ict_smc - INFO - NOTUSDT - 1h趨勢: bear
2025-10-24T11:17:19.527049577Z [inf]  2025-10-24 11:17:19,523 - strategies.ict_smc - INFO - TURBOUSDT - 1h趨勢: bear
2025-10-24T11:17:19.591403853Z [inf]  2025-10-24 11:17:19,586 - strategies.ict_smc - INFO - IOUSDT - 1h趨勢: bull
2025-10-24T11:17:19.647253128Z [inf]  2025-10-24 11:17:19,641 - strategies.ict_smc - INFO - ICT/SMC Signal: BUY at 0.3440 (信心度: 70.0%) - 1h多頭 + 中性結構 + 價格在支撐區 + 中信心
2025-10-24T11:17:19.647260327Z [inf]  2025-10-24 11:17:19,641 - strategies.ict_smc - INFO - ZKUSDT - 1h趨勢: bear
2025-10-24T11:17:19.706609581Z [inf]  2025-10-24 11:17:19,703 - strategies.ict_smc - INFO - LISTAUSDT - 1h趨勢: bear
2025-10-24T11:17:19.772784748Z [inf]  2025-10-24 11:17:19,769 - strategies.ict_smc - INFO - ZROUSDT - 1h趨勢: bear
2025-10-24T11:17:19.848273173Z [inf]  2025-10-24 11:17:19,844 - strategies.ict_smc - INFO - RENDERUSDT - 1h趨勢: bear
2025-10-24T11:17:19.941976792Z [inf]  2025-10-24 11:17:19,937 - strategies.ict_smc - INFO - BANANAUSDT - 1h趨勢: bear
2025-10-24T11:17:20.008974665Z [inf]  2025-10-24 11:17:20,003 - strategies.ict_smc - INFO - RAREUSDT - 1h趨勢: bear
2025-10-24T11:17:20.076974745Z [inf]  2025-10-24 11:17:20,049 - strategies.ict_smc - INFO - GUSDT - 1h趨勢: bear
2025-10-24T11:17:20.430747755Z [inf]  2025-10-24 11:17:20,282 - strategies.ict_smc - INFO - DOGSUSDT - 1h趨勢: bear
2025-10-24T11:17:20.430755965Z [inf]  2025-10-24 11:17:20,330 - strategies.ict_smc - INFO - MBOXUSDT - 1h趨勢: bear
2025-10-24T11:17:20.430757335Z [inf]  2025-10-24 11:17:20,366 - strategies.ict_smc - INFO - CHESSUSDT - 1h趨勢: bear
2025-10-24T11:17:20.430759913Z [inf]  2025-10-24 11:17:20,143 - strategies.ict_smc - INFO - SYSUSDT - 1h趨勢: bear
2025-10-24T11:17:20.430769111Z [inf]  2025-10-24 11:17:20,417 - strategies.ict_smc - INFO - FLUXUSDT - 1h趨勢: bear
2025-10-24T11:17:20.430774936Z [inf]  2025-10-24 11:17:20,198 - strategies.ict_smc - INFO - VOXELUSDT - 1h趨勢: bull
2025-10-24T11:17:20.430782309Z [inf]  2025-10-24 11:17:20,090 - strategies.ict_smc - INFO - SYNUSDT - 1h趨勢: bear
2025-10-24T11:17:20.430786104Z [inf]  2025-10-24 11:17:20,240 - strategies.ict_smc - WARNING - Invalid ATR value: 0.0, skipping signal generation
2025-10-24T11:17:20.430793268Z [inf]  2025-10-24 11:17:20,240 - strategies.ict_smc - INFO - SUNUSDT - 1h趨勢: bear
2025-10-24T11:17:20.462561988Z [inf]  2025-10-24 11:17:20,456 - strategies.ict_smc - INFO - QUICKUSDT - 1h趨勢: bull
2025-10-24T11:17:20.499989686Z [inf]  2025-10-24 11:17:20,496 - strategies.ict_smc - INFO - ICT/SMC Signal: BUY at 0.0188 (信心度: 70.0%) - 1h多頭 + 中性結構 + 價格在支撐區 + 中信心
2025-10-24T11:17:20.499994782Z [inf]  2025-10-24 11:17:20,496 - strategies.ict_smc - INFO - RPLUSDT - 1h趨勢: bear
2025-10-24T11:17:20.542469846Z [inf]  2025-10-24 11:17:20,539 - strategies.ict_smc - INFO - POLUSDT - 1h趨勢: bear
2025-10-24T11:17:20.621920973Z [inf]  2025-10-24 11:17:20,617 - strategies.ict_smc - INFO - 1MBABYDOGEUSDT - 1h趨勢: bear
2025-10-24T11:17:20.708811490Z [inf]  2025-10-24 11:17:20,706 - strategies.ict_smc - INFO - NEIROUSDT - 1h趨勢: bull
2025-10-24T11:17:20.794380681Z [inf]  2025-10-24 11:17:20,776 - strategies.ict_smc - INFO - KDAUSDT - 1h趨勢: bear
2025-10-24T11:17:20.865860014Z [inf]  2025-10-24 11:17:20,860 - strategies.ict_smc - INFO - FIDAUSDT - 1h趨勢: bear
2025-10-24T11:17:20.909262067Z [inf]  2025-10-24 11:17:20,903 - strategies.ict_smc - INFO - FIOUSDT - 1h趨勢: bull
2025-10-24T11:17:20.963766211Z [inf]  2025-10-24 11:17:20,951 - strategies.ict_smc - INFO - CATIUSDT - 1h趨勢: bull
2025-10-24T11:17:21.012279924Z [inf]  2025-10-24 11:17:21,009 - strategies.ict_smc - INFO - GHSTUSDT - 1h趨勢: bear
2025-10-24T11:17:21.057685398Z [inf]  2025-10-24 11:17:21,049 - strategies.ict_smc - INFO - HMSTRUSDT - 1h趨勢: bear
2025-10-24T11:17:21.435731435Z [inf]  2025-10-24 11:17:21,251 - strategies.ict_smc - INFO - DIAUSDT - 1h趨勢: bear
2025-10-24T11:17:21.435738684Z [inf]  2025-10-24 11:17:21,323 - strategies.ict_smc - INFO - 1000CATUSDT - 1h趨勢: bear
2025-10-24T11:17:21.435778220Z [inf]  2025-10-24 11:17:21,085 - strategies.ict_smc - INFO - REIUSDT - 1h趨勢: bear
2025-10-24T11:17:21.435784024Z [inf]  2025-10-24 11:17:21,133 - strategies.ict_smc - INFO - COSUSDT - 1h趨勢: bear
2025-10-24T11:17:21.435789512Z [inf]  2025-10-24 11:17:21,182 - strategies.ict_smc - INFO - EIGENUSDT - 1h趨勢: bear
2025-10-24T11:17:21.435794929Z [inf]  2025-10-24 11:17:21,375 - strategies.ict_smc - INFO - SCRUSDT - 1h趨勢: bear
2025-10-24T11:17:21.435802097Z [inf]  2025-10-24 11:17:21,423 - strategies.ict_smc - INFO - SANTOSUSDT - 1h趨勢: bear
2025-10-24T11:17:21.466803142Z [inf]  2025-10-24 11:17:21,463 - strategies.ict_smc - INFO - COWUSDT - 1h趨勢: bear
2025-10-24T11:17:21.518594545Z [inf]  2025-10-24 11:17:21,510 - strategies.ict_smc - INFO - CETUSUSDT - 1h趨勢: bear
2025-10-24T11:17:21.550819340Z [inf]  2025-10-24 11:17:21,549 - strategies.ict_smc - INFO - ACTUSDT - 1h趨勢: bear
2025-10-24T11:17:21.593576508Z [inf]  2025-10-24 11:17:21,591 - strategies.ict_smc - INFO - PNUTUSDT - 1h趨勢: bear
2025-10-24T11:17:21.645810696Z [inf]  2025-10-24 11:17:21,643 - strategies.ict_smc - INFO - SCRTUSDT - 1h趨勢: bear
2025-10-24T11:17:21.689078384Z [inf]  2025-10-24 11:17:21,686 - strategies.ict_smc - INFO - 1000CHEEMSUSDT - 1h趨勢: bear
2025-10-24T11:17:21.749669034Z [inf]  2025-10-24 11:17:21,742 - strategies.ict_smc - INFO - THEUSDT - 1h趨勢: bear
2025-10-24T11:17:21.806995825Z [inf]  2025-10-24 11:17:21,794 - strategies.ict_smc - INFO - MORPHOUSDT - 1h趨勢: bull
2025-10-24T11:17:21.866350515Z [inf]  2025-10-24 11:17:21,857 - strategies.ict_smc - INFO - KAIAUSDT - 1h趨勢: bull
2025-10-24T11:17:21.917031863Z [inf]  2025-10-24 11:17:21,901 - strategies.ict_smc - INFO - ACXUSDT - 1h趨勢: bear
2025-10-24T11:17:21.953502914Z [inf]  2025-10-24 11:17:21,948 - strategies.ict_smc - INFO - ORCAUSDT - 1h趨勢: bear
2025-10-24T11:17:21.998238837Z [inf]  2025-10-24 11:17:21,992 - strategies.ict_smc - INFO - MOVEUSDT - 1h趨勢: bear
2025-10-24T11:17:22.040515867Z [inf]  2025-10-24 11:17:22,032 - strategies.ict_smc - INFO - VIRTUALUSDT - 1h趨勢: bull
2025-10-24T11:17:22.392487439Z [inf]  2025-10-24 11:17:22,112 - strategies.ict_smc - INFO - MEUSDT - 1h趨勢: bear
2025-10-24T11:17:22.392499195Z [inf]  2025-10-24 11:17:22,151 - strategies.ict_smc - INFO - AVAUSDT - 1h趨勢: bear
2025-10-24T11:17:22.392509745Z [inf]  2025-10-24 11:17:22,202 - strategies.ict_smc - INFO - DEGOUSDT - 1h趨勢: bear
2025-10-24T11:17:22.392516344Z [inf]  2025-10-24 11:17:22,272 - strategies.ict_smc - INFO - VELODROMEUSDT - 1h趨勢: bear
2025-10-24T11:17:22.392523265Z [inf]  2025-10-24 11:17:22,334 - strategies.ict_smc - INFO - VANAUSDT - 1h趨勢: bear
2025-10-24T11:17:22.410177158Z [inf]  2025-10-24 11:17:22,409 - strategies.ict_smc - INFO - PENGUUSDT - 1h趨勢: bear
2025-10-24T11:17:22.560923292Z [inf]  2025-10-24 11:17:22,494 - strategies.ict_smc - INFO - LUMIAUSDT - 1h趨勢: bear
2025-10-24T11:17:22.560929903Z [inf]  2025-10-24 11:17:22,535 - strategies.ict_smc - INFO - USUALUSDT - 1h趨勢: bear
2025-10-24T11:17:22.580688245Z [inf]  2025-10-24 11:17:22,576 - strategies.ict_smc - INFO - AIXBTUSDT - 1h趨勢: bear
2025-10-24T11:17:22.627233677Z [inf]  2025-10-24 11:17:22,617 - strategies.ict_smc - INFO - KMNOUSDT - 1h趨勢: bear
2025-10-24T11:17:22.685326705Z [inf]  2025-10-24 11:17:22,682 - strategies.ict_smc - INFO - CGPTUSDT - 1h趨勢: bear
2025-10-24T11:17:22.732472371Z [inf]  2025-10-24 11:17:22,720 - strategies.ict_smc - INFO - HIVEUSDT - 1h趨勢: bear
2025-10-24T11:17:22.766962907Z [inf]  2025-10-24 11:17:22,760 - strategies.ict_smc - INFO - DEXEUSDT - 1h趨勢: bear
2025-10-24T11:17:22.823128147Z [inf]  2025-10-24 11:17:22,821 - strategies.ict_smc - INFO - ICT/SMC Signal: SELL at 6.4880 (信心度: 70.0%) - 1h空頭 + 中性結構 + 價格在阻力區 + 中信心
2025-10-24T11:17:22.823134495Z [inf]  2025-10-24 11:17:22,821 - strategies.ict_smc - INFO - PHAUSDT - 1h趨勢: bear
2025-10-24T11:17:22.865365265Z [inf]  2025-10-24 11:17:22,862 - strategies.ict_smc - INFO - DFUSDT - 1h趨勢: bear
2025-10-24T11:17:22.903851238Z [inf]  2025-10-24 11:17:22,900 - strategies.ict_smc - INFO - BIOUSDT - 1h趨勢: bear
2025-10-24T11:17:22.959726221Z [inf]  2025-10-24 11:17:22,956 - strategies.ict_smc - INFO - COOKIEUSDT - 1h趨勢: bear
2025-10-24T11:17:23.007842088Z [inf]  2025-10-24 11:17:23,003 - strategies.ict_smc - INFO - DUSDT - 1h趨勢: bear
2025-10-24T11:17:23.062613090Z [inf]  2025-10-24 11:17:23,053 - strategies.ict_smc - INFO - PROMUSDT - 1h趨勢: bear
2025-10-24T11:17:23.418430252Z [inf]  2025-10-24 11:17:23,125 - strategies.ict_smc - INFO - SUSDT - 1h趨勢: bear
